,date,beds,cases,vacc,cases_7day
320,2021-02-15,7537.0,2910.0,3027753.0,3956.8571428571427
321,2021-02-16,7514.0,3053.0,3110432.0,3891.0
322,2021-02-17,7536.0,3014.0,3178252.0,3781.1428571428573
323,2021-02-18,7152.0,3356.0,3253874.0,3559.714285714286
324,2021-02-19,6933.0,3838.0,3447521.0,3506.714285714286
325,2021-02-20,6717.0,3542.0,3535997.0,3415.285714285714
326,2021-02-21,6784.0,3226.0,3621973.0,3277.0
327,2021-02-22,6972.0,2788.0,3711664.0,3259.5714285714284
328,2021-02-23,6835.0,3122.0,3772702.0,3269.4285714285716
329,2021-02-24,6801.0,2826.0,3821059.0,3242.5714285714284
330,2021-02-25,6659.0,4433.0,3879303.0,3396.4285714285716
331,2021-02-26,6448.0,3785.0,3955191.0,3388.8571428571427
332,2021-02-27,6247.0,3769.0,4060431.0,3421.285714285714
333,2021-02-28,6280.0,3623.0,4225250.0,3478.0
334,2021-03-01,6297.0,2732.0,4355544.0,3470.0
335,2021-03-02,6235.0,2683.0,4495821.0,3407.285714285714
336,2021-03-03,6174.0,3389.0,4607571.0,3487.714285714286
337,2021-03-04,5174.0,3568.0,4730809.0,3364.1428571428573
338,2021-03-05,5951.0,4100.0,4864621.0,3409.1428571428573
339,2021-03-06,5820.0,3568.0,5042187.0,3380.4285714285716
340,2021-03-07,5822.0,3282.0,5237597.0,3331.714285714286
341,2021-03-08,5777.0,2562.0,5416301.0,3307.4285714285716
342,2021-03-09,5693.0,2907.0,5525344.0,3339.4285714285716
343,2021-03-10,5686.0,3069.0,5691711.0,3293.714285714286
344,2021-03-11,5504.0,3199.0,5840907.0,3241.0
345,2021-03-12,5573.0,4218.0,5999720.0,3257.8571428571427
346,2021-03-13,5392.0,3147.0,6295058.0,3197.714285714286
347,2021-03-14,5443.0,2809.0,6295058.0,3130.1428571428573
348,2021-03-15,5566.0,2803.0,6443462.0,3164.5714285714284
349,2021-03-16,5568.0,3138.0,6571852.0,3197.5714285714284
350,2021-03-17,5476.0,3587.0,6700442.0,3271.5714285714284
351,2021-03-18,5506.0,3748.0,6853499.0,3350.0
352,2021-03-19,5397.0,3693.0,7004762.0,3275.0
353,2021-03-20,5238.0,3859.0,7185757.0,3376.714285714286
354,2021-03-21,5303.0,3735.0,7371644.0,3509.0
355,2021-03-22,5509.0,2796.0,7522949.0,3508.0
356,2021-03-23,5530.0,3309.0,7695283.0,3532.4285714285716
357,2021-03-24,5480.0,3469.0,7836940.0,3515.5714285714284
358,2021-03-25,5538.0,4048.0,7986362.0,3558.4285714285716
359,2021-03-26,5488.0,4114.0,8194278.0,3618.5714285714284
360,2021-03-27,5403.0,4298.0,8435639.0,3681.285714285714
361,2021-03-28,5388.0,4193.0,8654504.0,3746.714285714286
362,2021-03-29,5614.0,3637.0,8862843.0,3866.8571428571427
363,2021-03-30,5486.0,3370.0,9023541.0,3875.5714285714284
364,2021-03-31,5524.0,4197.0,9261975.0,3979.5714285714284
365,2021-04-01,5352.0,4566.0,9393484.0,4053.5714285714284
366,2021-04-02,5295.0,3993.0,9914326.0,4036.285714285714
367,2021-04-03,5093.0,4126.0,10281033.0,4011.714285714286
368,2021-04-04,5194.0,3779.0,10519517.0,3952.5714285714284
369,2021-04-05,5376.0,3465.0,10640003.0,3928.0
