,date,beds,cases,vacc,cases_7day
306,2021-02-01,1634.0,2173.0,627911.0,2724.1428571428573
307,2021-02-02,1573.0,1684.0,631885.0,2705.285714285714
308,2021-02-03,1543.0,1310.0,657819.0,2445.0
309,2021-02-04,1511.0,3339.0,684242.0,2533.5714285714284
310,2021-02-05,1463.0,2890.0,718487.0,2382.0
311,2021-02-06,1363.0,2181.0,752298.0,2442.1428571428573
312,2021-02-07,1371.0,3660.0,791023.0,2462.4285714285716
313,2021-02-08,1359.0,1354.0,805720.0,2345.4285714285716
314,2021-02-09,1376.0,1242.0,812079.0,2282.285714285714
315,2021-02-10,1327.0,2691.0,839686.0,2479.5714285714284
316,2021-02-11,1301.0,2137.0,866352.0,2307.8571428571427
317,2021-02-12,1229.0,2415.0,901616.0,2240.0
318,2021-02-13,1200.0,1925.0,926787.0,2203.4285714285716
319,2021-02-14,1153.0,1676.0,967085.0,1920.0
320,2021-02-15,1188.0,1256.0,983864.0,1906.0
321,2021-02-16,1229.0,772.0,992988.0,1838.857142857143
322,2021-02-17,1203.0,1226.0,999517.0,1629.5714285714287
323,2021-02-18,1134.0,930.0,1014351.0,1457.142857142857
324,2021-02-19,1080.0,1481.0,1083579.0,1323.7142857142858
325,2021-02-20,1071.0,996.0,1097826.0,1191.0
326,2021-02-21,1036.0,1365.0,1117120.0,1146.5714285714287
327,2021-02-22,1083.0,871.0,1130834.0,1091.5714285714287
328,2021-02-23,1119.0,1052.0,1139836.0,1131.5714285714287
329,2021-02-24,1093.0,1844.0,1175995.0,1219.857142857143
330,2021-02-25,1019.0,1916.0,1210159.0,1360.7142857142858
331,2021-02-26,987.0,1679.0,1257333.0,1389.0
332,2021-02-27,1002.0,1124.0,1301529.0,1407.2857142857142
333,2021-02-28,960.0,1442.0,1359382.0,1418.2857142857142
334,2021-03-01,967.0,839.0,1394659.0,1413.7142857142858
335,2021-03-02,989.0,567.0,1405604.0,1344.4285714285713
336,2021-03-03,927.0,1547.0,1455498.0,1302.0
337,2021-03-04,880.0,1305.0,1492576.0,1214.7142857142858
338,2021-03-05,829.0,1607.0,1540428.0,1204.4285714285713
339,2021-03-06,793.0,1225.0,1580755.0,1218.857142857143
340,2021-03-07,772.0,1235.0,1634598.0,1189.2857142857142
341,2021-03-08,786.0,752.0,1659254.0,1176.857142857143
342,2021-03-09,783.0,1082.0,1667642.0,1250.4285714285713
343,2021-03-10,760.0,1345.0,1711512.0,1221.5714285714287
344,2021-03-11,787.0,1599.0,1757433.0,1263.5714285714287
345,2021-03-12,707.0,1362.0,1812050.0,1228.5714285714287
346,2021-03-13,713.0,1110.0,1865861.0,1212.142857142857
347,2021-03-14,710.0,1483.0,1921346.0,1247.5714285714287
348,2021-03-15,738.0,662.0,1952377.0,1234.7142857142858
349,2021-03-16,723.0,903.0,1960657.0,1209.142857142857
350,2021-03-17,730.0,1934.0,2007555.0,1293.2857142857142
351,2021-03-18,790.0,1071.0,2054500.0,1217.857142857143
352,2021-03-19,802.0,1415.0,2093850.0,1225.4285714285713
353,2021-03-20,778.0,1942.0,2141857.0,1344.2857142857142
354,2021-03-21,828.0,752.0,2198555.0,1239.857142857143
355,2021-03-22,833.0,757.0,2231739.0,1253.4285714285713
356,2021-03-23,890.0,1265.0,2246032.0,1305.142857142857
357,2021-03-24,888.0,1170.0,2297569.0,1196.0
358,2021-03-25,845.0,1606.0,2353612.0,1272.4285714285713
359,2021-03-26,870.0,1145.0,2416556.0,1233.857142857143
360,2021-03-27,846.0,994.0,2477807.0,1098.4285714285713
361,2021-03-28,864.0,814.0,2545370.0,1107.2857142857142
362,2021-03-29,892.0,814.0,2582046.0,1115.4285714285713
363,2021-03-30,915.0,1192.0,2596336.0,1105.0
364,2021-03-31,903.0,1192.0,2655309.0,1108.142857142857
365,2021-04-01,866.0,1867.0,2725411.0,1145.4285714285713
366,2021-04-02,870.0,1249.0,2789616.0,1160.2857142857142
367,2021-04-03,863.0,1066.0,2863871.0,1170.5714285714287
368,2021-04-04,871.0,895.0,2905011.0,1182.142857142857
369,2021-04-05,869.0,551.0,2928922.0,1144.5714285714287
370,2021-04-06,926.0,892.0,2934834.0,1101.7142857142858
371,2021-04-07,946.0,1335.0,2988934.0,1122.142857142857
372,2021-04-08,934.0,1579.0,3058344.0,1081.0
373,2021-04-09,841.0,1146.0,3122632.0,1066.2857142857142
374,2021-04-10,910.0,1338.0,3189476.0,1105.142857142857
375,2021-04-11,855.0,872.0,3255070.0,1101.857142857143
376,2021-04-12,902.0,651.0,3286379.0,1116.142857142857
377,2021-04-13,872.0,1231.0,3299283.0,1164.5714285714287
378,2021-04-14,866.0,1131.0,3320761.0,1135.4285714285713
379,2021-04-15,894.0,1801.0,3382287.0,1167.142857142857
380,2021-04-16,919.0,1375.0,3445369.0,1199.857142857143
381,2021-04-17,906.0,4209.0,3501468.0,1610.0
382,2021-04-18,897.0,704.0,3562769.0,1586.0
383,2021-04-19,956.0,560.0,3583674.0,1573.0
